,date,cs_base_hour_current_hour,cs_base_hour_current_day,cs_base_hour_current_hour_minus,cs_base_hour_current_month,cs_base_hour_current_year,cs_base_hour_current_month_minus,cs_base_day_current_hour,cs_base_day_current_day,cs_base_day_current_hour_minus,cs_base_day_current_month,cs_base_day_current_year,cs_base_day_current_month_minus,cs_base_hour_minus_current_hour,cs_base_hour_minus_current_day,cs_base_hour_minus_current_hour_minus,cs_base_hour_minus_current_month,cs_base_hour_minus_current_year,cs_base_hour_minus_current_month_minus,cs_base_month_current_hour,cs_base_month_current_day,cs_base_month_current_hour_minus,cs_base_month_current_month,cs_base_month_current_year,cs_base_month_current_month_minus,cs_base_year_current_hour,cs_base_year_current_day,cs_base_year_current_hour_minus,cs_base_year_current_month,cs_base_year_current_year,cs_base_year_current_month_minus,cs_base_month_minus_current_hour,cs_base_month_minus_current_day,cs_base_month_minus_current_hour_minus,cs_base_month_minus_current_month,cs_base_month_minus_current_year,cs_base_month_minus_current_month_minus
1092,1753765200000000000,7,10,10,1,4,4,11,2,2,1,6,8,7,7,7,0,2,6,0,4,4,9,3,10,9,10,10,1,5,4,8,10,10,1,4,4
1093,1753768800000000000,7,10,10,1,4,4,11,2,2,1,6,8,7,7,7,0,2,6,0,4,4,9,3,10,9,10,10,1,5,4,8,10,10,1,4,4
1094,1753772400000000000,3,10,4,1,4,4,7,2,8,1,6,8,1,7,6,0,2,6,2,4,10,9,3,10,5,10,4,1,5,4,5,10,4,1,4,4
1095,1753776000000000000,3,10,4,1,4,4,7,2,8,1,6,8,1,7,6,0,2,6,2,4,10,9,3,10,5,10,4,1,5,4,5,10,4,1,4,4
1096,1753837200000000000,6,7,7,1,4,4,4,5,5,1,6,8,2,10,10,0,2,6,6,8,8,9,3,10,8,7,7,1,5,4,7,7,7,1,4,4
1097,1753840800000000000,6,7,7,1,4,4,4,5,5,1,6,8,2,10,10,0,2,6,6,8,8,9,3,10,8,7,7,1,5,4,7,7,7,1,4,4
1098,1753844400000000000,1,4,11,1,4,4,10,8,9,1,6,8,4,6,11,0,2,6,5,10,0,9,3,10,2,4,11,1,5,4,2,4,11,1,4,4
1099,1753848000000000000,1,4,11,1,4,4,10,8,9,1,6,8,4,6,11,0,2,6,5,10,0,9,3,10,2,4,11,1,5,4,2,4,11,1,4,4
1100,1753851600000000000,7,4,10,1,4,4,11,8,2,1,6,8,7,6,7,0,2,6,0,10,4,9,3,10,9,4,10,1,5,4,8,4,10,1,4,4
1101,1753855200000000000,7,4,10,1,4,4,11,8,2,1,6,8,7,6,7,0,2,6,0,10,4,9,3,10,9,4,10,1,5,4,8,4,10,1,4,4
1102,1753858800000000000,3,4,4,1,4,4,7,8,8,1,6,8,1,6,6,0,2,6,2,10,10,9,3,10,5,4,4,1,5,4,5,4,4,1,4,4
1103,1753862400000000000,3,4,4,1,4,4,7,8,8,1,6,8,1,6,6,0,2,6,2,10,10,9,3,10,5,4,4,1,5,4,5,4,4,1,4,4
1104,1753923600000000000,6,11,7,1,4,4,4,9,5,1,6,8,2,11,10,0,2,6,6,0,8,9,3,10,8,11,7,1,5,4,7,11,7,1,4,4
1105,1753927200000000000,6,11,7,1,4,4,4,9,5,1,6,8,2,11,10,0,2,6,6,0,8,9,3,10,8,11,7,1,5,4,7,11,7,1,4,4
1106,1753930800000000000,1,0,11,1,4,4,10,0,9,1,6,8,4,1,11,0,2,6,5,11,0,9,3,10,2,0,11,1,5,4,2,0,11,1,4,4
1107,1753934400000000000,1,0,11,1,4,4,10,0,9,1,6,8,4,1,11,0,2,6,5,11,0,9,3,10,2,0,11,1,5,4,2,0,11,1,4,4
1108,1753938000000000000,7,0,10,1,4,4,11,0,2,1,6,8,7,1,7,0,2,6,0,11,4,9,3,10,9,0,10,1,5,4,8,0,10,1,4,4
1109,1753941600000000000,7,0,10,1,4,4,11,0,2,1,6,8,7,1,7,0,2,6,0,11,4,9,3,10,9,0,10,1,5,4,8,0,10,1,4,4
1110,1753945200000000000,3,0,4,1,4,4,7,0,8,1,6,8,1,1,6,0,2,6,2,11,10,9,3,10,5,0,4,1,5,4,5,0,4,1,4,4
1111,1753948800000000000,3,0,4,1,4,4,7,0,8,1,6,8,1,1,6,0,2,6,2,11,10,9,3,10,5,0,4,1,5,4,5,0,4,1,4,4
1112,1754010000000000000,6,10,7,1,4,4,4,2,5,1,6,8,2,7,10,0,2,6,6,4,8,9,3,10,8,10,7,1,5,4,7,10,7,1,4,4
1113,1754013600000000000,6,10,7,1,4,4,4,2,5,1,6,8,2,7,10,0,2,6,6,4,8,9,3,10,8,10,7,1,5,4,7,10,7,1,4,4
1114,1754017200000000000,1,8,11,1,4,4,10,4,9,1,6,8,4,3,11,0,2,6,5,7,0,9,3,10,2,8,11,1,5,4,2,8,11,1,4,4
1115,1754020800000000000,1,8,11,1,4,4,10,4,9,1,6,8,4,3,11,0,2,6,5,7,0,9,3,10,2,8,11,1,5,4,2,8,11,1,4,4
1116,1754024400000000000,7,8,10,1,4,4,11,4,2,1,6,8,7,3,7,0,2,6,0,7,4,9,3,10,9,8,10,1,5,4,8,8,10,1,4,4
1117,1754028000000000000,7,8,10,1,4,4,11,4,2,1,6,8,7,3,7,0,2,6,0,7,4,9,3,10,9,8,10,1,5,4,8,8,10,1,4,4
1118,1754031600000000000,3,8,4,1,4,4,7,4,8,1,6,8,1,3,6,0,2,6,2,7,10,9,3,10,5,8,4,1,5,4,5,8,4,1,4,4
1119,1754035200000000000,3,8,4,1,4,4,7,4,8,1,6,8,1,3,6,0,2,6,2,7,10,9,3,10,5,8,4,1,5,4,5,8,4,1,4,4
1120,1754269200000000000,6,8,7,1,4,4,4,4,5,1,6,8,2,3,10,0,2,6,6,7,8,9,3,10,8,8,7,1,5,4,7,8,7,1,4,4
1121,1754272800000000000,6,8,7,1,4,4,4,4,5,1,6,8,2,3,10,0,2,6,6,7,8,9,3,10,8,8,7,1,5,4,7,8,7,1,4,4
1122,1754276400000000000,1,5,11,1,4,4,10,7,9,1,6,8,4,2,11,0,2,6,5,3,0,9,3,10,2,5,11,1,5,4,2,5,11,1,4,4
1123,1754280000000000000,1,5,11,1,4,4,10,7,9,1,6,8,4,2,11,0,2,6,5,3,0,9,3,10,2,5,11,1,5,4,2,5,11,1,4,4
1124,1754283600000000000,7,5,10,1,4,4,11,7,2,1,6,8,7,2,7,0,2,6,0,3,4,9,3,10,9,5,10,1,5,4,8,5,10,1,4,4
1125,1754287200000000000,7,5,10,1,4,4,11,7,2,1,6,8,7,2,7,0,2,6,0,3,4,9,3,10,9,5,10,1,5,4,8,5,10,1,4,4
1126,1754290800000000000,3,5,4,1,4,4,7,7,8,1,6,8,1,2,6,0,2,6,2,3,10,9,3,10,5,5,4,1,5,4,5,5,4,1,4,4
1127,1754294400000000000,3,5,4,1,4,4,7,7,8,1,6,8,1,2,6,0,2,6,2,3,10,9,3,10,5,5,4,1,5,4,5,5,4,1,4,4
1128,1754355600000000000,6,2,7,1,4,4,4,10,5,1,6,8,2,5,10,0,2,6,6,6,8,9,3,10,8,2,7,1,5,4,7,2,7,1,4,4
1129,1754359200000000000,6,2,7,1,4,4,4,10,5,1,6,8,2,5,10,0,2,6,6,6,8,9,3,10,8,2,7,1,5,4,7,2,7,1,4,4
1130,1754362800000000000,1,3,11,1,4,4,10,6,9,1,6,8,4,8,11,0,2,6,5,5,0,9,3,10,2,3,11,1,5,4,2,3,11,1,4,4
1131,1754366400000000000,1,3,11,1,4,4,10,6,9,1,6,8,4,8,11,0,2,6,5,5,0,9,3,10,2,3,11,1,5,4,2,3,11,1,4,4
1132,1754370000000000000,7,3,10,1,4,4,11,6,2,1,6,8,7,8,7,0,2,6,0,5,4,9,3,10,9,3,10,1,5,4,8,3,10,1,4,4
1133,1754373600000000000,7,3,10,1,4,4,11,6,2,1,6,8,7,8,7,0,2,6,0,5,4,9,3,10,9,3,10,1,5,4,8,3,10,1,4,4
1134,1754377200000000000,3,3,4,1,4,4,7,6,8,1,6,8,1,8,6,0,2,6,2,5,10,9,3,10,5,3,4,1,5,4,5,3,4,1,4,4
1135,1754380800000000000,3,3,4,1,4,4,7,6,8,1,6,8,1,8,6,0,2,6,2,5,10,9,3,10,5,3,4,1,5,4,5,3,4,1,4,4
1136,1754442000000000000,6,9,7,1,4,4,4,11,5,1,6,8,2,9,10,0,2,6,6,1,8,9,3,10,8,9,7,1,5,4,7,9,7,1,4,4
1137,1754445600000000000,6,9,7,1,4,4,4,11,5,1,6,8,2,9,10,0,2,6,6,1,8,9,3,10,8,9,7,1,5,4,7,9,7,1,4,4
1138,1754449200000000000,1,1,11,1,4,4,10,1,9,1,6,8,4,0,11,0,2,6,5,9,0,9,3,10,2,1,11,1,5,4,2,1,11,1,4,4
1139,1754452800000000000,1,1,11,1,4,4,10,1,9,1,6,8,4,0,11,0,2,6,5,9,0,9,3,10,2,1,11,1,5,4,2,1,11,1,4,4
1140,1754456400000000000,7,1,10,1,4,4,11,1,2,1,6,8,7,0,7,0,2,6,0,9,4,9,3,10,9,1,10,1,5,4,8,1,10,1,4,4
1141,1754460000000000000,7,1,10,1,4,4,11,1,2,1,6,8,7,0,7,0,2,6,0,9,4,9,3,10,9,1,10,1,5,4,8,1,10,1,4,4
1142,1754463600000000000,3,1,4,1,4,4,7,1,8,1,6,8,1,0,6,0,2,6,2,9,10,9,3,10,5,1,4,1,5,4,5,1,4,1,4,4
1143,1754467200000000000,3,1,4,1,4,4,7,1,8,1,6,8,1,0,6,0,2,6,2,9,10,9,3,10,5,1,4,1,5,4,5,1,4,1,4,4
1144,1754528400000000000,6,5,7,1,4,4,4,7,5,1,6,8,2,2,10,0,2,6,6,3,8,9,3,10,8,5,7,1,5,4,7,5,7,1,4,4
1145,1754532000000000000,6,5,7,1,4,4,4,7,5,1,6,8,2,2,10,0,2,6,6,3,8,9,3,10,8,5,7,1,5,4,7,5,7,1,4,4
1146,1754535600000000000,1,6,11,1,4,4,10,3,9,1,6,8,4,4,11,0,2,6,5,2,0,9,3,10,2,6,11,1,5,4,2,6,11,1,4,4
1147,1754539200000000000,1,6,11,1,4,4,10,3,9,1,6,8,4,4,11,0,2,6,5,2,0,9,3,10,2,6,11,1,5,4,2,6,11,1,4,4
1148,1754542800000000000,7,6,10,1,4,4,11,3,2,1,6,8,7,4,7,0,2,6,0,2,4,9,3,10,9,6,10,1,5,4,8,6,10,1,4,4
1149,1754546400000000000,7,6,10,5,4,11,11,3,2,7,6,9,7,4,7,2,2,11,0,2,4,3,3,0,9,6,10,5,5,11,8,6,10,5,4,11
1150,1754550000000000000,3,6,4,5,4,11,7,3,8,7,6,9,1,4,6,2,2,11,2,2,10,3,3,0,5,6,4,5,5,11,5,6,4,5,4,11
1151,1754553600000000000,3,6,4,5,4,11,7,3,8,7,6,9,1,4,6,2,2,11,2,2,10,3,3,0,5,6,4,5,5,11,5,6,4,5,4,11
1152,1754614800000000000,6,3,7,5,4,11,4,6,5,7,6,9,2,8,10,2,2,11,6,5,8,3,3,0,8,3,7,5,5,11,7,3,7,5,4,11
1153,1754618400000000000,6,3,7,5,4,11,4,6,5,7,6,9,2,8,10,2,2,11,6,5,8,3,3,0,8,3,7,5,5,11,7,3,7,5,4,11
1154,1754622000000000000,1,7,11,5,4,11,10,5,9,7,6,9,4,10,11,2,2,11,5,8,0,3,3,0,2,7,11,5,5,11,2,7,11,5,4,11
1155,1754625600000000000,1,7,11,5,4,11,10,5,9,7,6,9,4,10,11,2,2,11,5,8,0,3,3,0,2,7,11,5,5,11,2,7,11,5,4,11
1156,1754629200000000000,7,7,10,5,4,11,11,5,2,7,6,9,7,10,7,2,2,11,0,8,4,3,3,0,9,7,10,5,5,11,8,7,10,5,4,11
1157,1754632800000000000,7,7,10,5,4,11,11,5,2,7,6,9,7,10,7,2,2,11,0,8,4,3,3,0,9,7,10,5,5,11,8,7,10,5,4,11
1158,1754636400000000000,3,7,4,5,4,11,7,5,8,7,6,9,1,10,6,2,2,11,2,8,10,3,3,0,5,7,4,5,5,11,5,7,4,5,4,11
1159,1754640000000000000,3,7,4,5,4,11,7,5,8,7,6,9,1,10,6,2,2,11,2,8,10,3,3,0,5,7,4,5,5,11,5,7,4,5,4,11
1160,1754874000000000000,6,7,7,5,4,11,4,5,5,7,6,9,2,10,10,2,2,11,6,8,8,3,3,0,8,7,7,5,5,11,7,7,7,5,4,11
1161,1754877600000000000,6,7,7,5,4,11,4,5,5,7,6,9,2,10,10,2,2,11,6,8,8,3,3,0,8,7,7,5,5,11,7,7,7,5,4,11
1162,1754881200000000000,1,4,11,5,4,11,10,8,9,7,6,9,4,6,11,2,2,11,5,10,0,3,3,0,2,4,11,5,5,11,2,4,11,5,4,11
1163,1754884800000000000,1,4,11,5,4,11,10,8,9,7,6,9,4,6,11,2,2,11,5,10,0,3,3,0,2,4,11,5,5,11,2,4,11,5,4,11
1164,1754888400000000000,7,4,10,5,4,11,11,8,2,7,6,9,7,6,7,2,2,11,0,10,4,3,3,0,9,4,10,5,5,11,8,4,10,5,4,11
1165,1754892000000000000,7,4,10,5,4,11,11,8,2,7,6,9,7,6,7,2,2,11,0,10,4,3,3,0,9,4,10,5,5,11,8,4,10,5,4,11
1166,1754895600000000000,3,4,4,5,4,11,7,8,8,7,6,9,1,6,6,2,2,11,2,10,10,3,3,0,5,4,4,5,5,11,5,4,4,5,4,11
1167,1754899200000000000,3,4,4,5,4,11,7,8,8,7,6,9,1,6,6,2,2,11,2,10,10,3,3,0,5,4,4,5,5,11,5,4,4,5,4,11
1168,1754960400000000000,6,11,7,5,4,11,4,9,5,7,6,9,2,11,10,2,2,11,6,0,8,3,3,0,8,11,7,5,5,11,7,11,7,5,4,11
1169,1754964000000000000,6,11,7,5,4,11,4,9,5,7,6,9,2,11,10,2,2,11,6,0,8,3,3,0,8,11,7,5,5,11,7,11,7,5,4,11
1170,1754967600000000000,1,0,11,5,4,11,10,0,9,7,6,9,4,1,11,2,2,11,5,11,0,3,3,0,2,0,11,5,5,11,2,0,11,5,4,11
1171,1754971200000000000,1,0,11,5,4,11,10,0,9,7,6,9,4,1,11,2,2,11,5,11,0,3,3,0,2,0,11,5,5,11,2,0,11,5,4,11
1172,1754974800000000000,7,0,10,5,4,11,11,0,2,7,6,9,7,1,7,2,2,11,0,11,4,3,3,0,9,0,10,5,5,11,8,0,10,5,4,11
1173,1754978400000000000,7,0,10,5,4,11,11,0,2,7,6,9,7,1,7,2,2,11,0,11,4,3,3,0,9,0,10,5,5,11,8,0,10,5,4,11
1174,1754982000000000000,3,0,4,5,4,11,7,0,8,7,6,9,1,1,6,2,2,11,2,11,10,3,3,0,5,0,4,5,5,11,5,0,4,5,4,11
1175,1754985600000000000,3,0,4,5,4,11,7,0,8,7,6,9,1,1,6,2,2,11,2,11,10,3,3,0,5,0,4,5,5,11,5,0,4,5,4,11
1176,1755046800000000000,6,10,7,5,4,11,4,2,5,7,6,9,2,7,10,2,2,11,6,4,8,3,3,0,8,10,7,5,5,11,7,10,7,5,4,11
1177,1755050400000000000,6,10,7,5,4,11,4,2,5,7,6,9,2,7,10,2,2,11,6,4,8,3,3,0,8,10,7,5,5,11,7,10,7,5,4,11
1178,1755054000000000000,1,8,11,5,4,11,10,4,9,7,6,9,4,3,11,2,2,11,5,7,0,3,3,0,2,8,11,5,5,11,2,8,11,5,4,11
1179,1755057600000000000,1,8,11,5,4,11,10,4,9,7,6,9,4,3,11,2,2,11,5,7,0,3,3,0,2,8,11,5,5,11,2,8,11,5,4,11
1180,1755061200000000000,7,8,10,5,4,11,11,4,2,7,6,9,7,3,7,2,2,11,0,7,4,3,3,0,9,8,10,5,5,11,8,8,10,5,4,11
1181,1755064800000000000,7,8,10,5,4,11,11,4,2,7,6,9,7,3,7,2,2,11,0,7,4,3,3,0,9,8,10,5,5,11,8,8,10,5,4,11
1182,1755068400000000000,3,8,4,5,4,11,7,4,8,7,6,9,1,3,6,2,2,11,2,7,10,3,3,0,5,8,4,5,5,11,5,8,4,5,4,11
1183,1755072000000000000,3,8,4,5,4,11,7,4,8,7,6,9,1,3,6,2,2,11,2,7,10,3,3,0,5,8,4,5,5,11,5,8,4,5,4,11
1184,1755133200000000000,6,4,7,5,4,11,4,8,5,7,6,9,2,6,10,2,2,11,6,10,8,3,3,0,8,4,7,5,5,11,7,4,7,5,4,11
1185,1755136800000000000,6,4,7,5,4,11,4,8,5,7,6,9,2,6,10,2,2,11,6,10,8,3,3,0,8,4,7,5,5,11,7,4,7,5,4,11
1186,1755140400000000000,1,2,11,5,4,11,10,10,9,7,6,9,4,5,11,2,2,11,5,6,0,3,3,0,2,2,11,5,5,11,2,2,11,5,4,11
1187,1755144000000000000,1,2,11,5,4,11,10,10,9,7,6,9,4,5,11,2,2,11,5,6,0,3,3,0,2,2,11,5,5,11,2,2,11,5,4,11
1188,1755147600000000000,7,2,10,5,4,11,11,10,2,7,6,9,7,5,7,2,2,11,0,6,4,3,3,0,9,2,10,5,5,11,8,2,10,5,4,11
1189,1755151200000000000,7,2,10,5,4,11,11,10,2,7,6,9,7,5,7,2,2,11,0,6,4,3,3,0,9,2,10,5,5,11,8,2,10,5,4,11
1190,1755154800000000000,3,2,4,5,4,11,7,10,8,7,6,9,1,5,6,2,2,11,2,6,10,3,3,0,5,2,4,5,5,11,5,2,4,5,4,11
1191,1755158400000000000,3,2,4,5,4,11,7,10,8,7,6,9,1,5,6,2,2,11,2,6,10,3,3,0,5,2,4,5,5,11,5,2,4,5,4,11
1192,1755219600000000000,6,0,7,5,4,11,4,0,5,7,6,9,2,1,10,2,2,11,6,11,8,3,3,0,8,0,7,5,5,11,7,0,7,5,4,11
1193,1755223200000000000,6,0,7,5,4,11,4,0,5,7,6,9,2,1,10,2,2,11,6,11,8,3,3,0,8,0,7,5,5,11,7,0,7,5,4,11
1194,1755226800000000000,1,9,11,5,4,11,10,11,9,7,6,9,4,9,11,2,2,11,5,1,0,3,3,0,2,9,11,5,5,11,2,9,11,5,4,11
1195,1755230400000000000,1,9,11,5,4,11,10,11,9,7,6,9,4,9,11,2,2,11,5,1,0,3,3,0,2,9,11,5,5,11,2,9,11,5,4,11
1196,1755234000000000000,7,9,10,5,4,11,11,11,2,7,6,9,7,9,7,2,2,11,0,1,4,3,3,0,9,9,10,5,5,11,8,9,10,5,4,11
1197,1755237600000000000,7,9,10,5,4,11,11,11,2,7,6,9,7,9,7,2,2,11,0,1,4,3,3,0,9,9,10,5,5,11,8,9,10,5,4,11
1198,1755241200000000000,3,9,4,5,4,11,7,11,8,7,6,9,1,9,6,2,2,11,2,1,10,3,3,0,5,9,4,5,5,11,5,9,4,5,4,11
1199,1755244800000000000,3,9,4,5,4,11,7,11,8,7,6,9,1,9,6,2,2,11,2,1,10,3,3,0,5,9,4,5,5,11,5,9,4,5,4,11
1200,1755478800000000000,6,9,7,5,4,11,4,11,5,7,6,9,2,9,10,2,2,11,6,1,8,3,3,0,8,9,7,5,5,11,7,9,7,5,4,11
1201,1755482400000000000,6,9,7,5,4,11,4,11,5,7,6,9,2,9,10,2,2,11,6,1,8,3,3,0,8,9,7,5,5,11,7,9,7,5,4,11
1202,1755486000000000000,1,1,11,5,4,11,10,1,9,7,6,9,4,0,11,2,2,11,5,9,0,3,3,0,2,1,11,5,5,11,2,1,11,5,4,11
1203,1755489600000000000,1,1,11,5,4,11,10,1,9,7,6,9,4,0,11,2,2,11,5,9,0,3,3,0,2,1,11,5,5,11,2,1,11,5,4,11
1204,1755493200000000000,7,1,10,5,4,11,11,1,2,7,6,9,7,0,7,2,2,11,0,9,4,3,3,0,9,1,10,5,5,11,8,1,10,5,4,11
1205,1755496800000000000,7,1,10,5,4,11,11,1,2,7,6,9,7,0,7,2,2,11,0,9,4,3,3,0,9,1,10,5,5,11,8,1,10,5,4,11
1206,1755500400000000000,3,1,4,5,4,11,7,1,8,7,6,9,1,0,6,2,2,11,2,9,10,3,3,0,5,1,4,5,5,11,5,1,4,5,4,11
1207,1755504000000000000,3,1,4,5,4,11,7,1,8,7,6,9,1,0,6,2,2,11,2,9,10,3,3,0,5,1,4,5,5,11,5,1,4,5,4,11
1208,1755565200000000000,6,5,7,5,4,11,4,7,5,7,6,9,2,2,10,2,2,11,6,3,8,3,3,0,8,5,7,5,5,11,7,5,7,5,4,11
1209,1755568800000000000,6,5,7,5,4,11,4,7,5,7,6,9,2,2,10,2,2,11,6,3,8,3,3,0,8,5,7,5,5,11,7,5,7,5,4,11
1210,1755572400000000000,1,6,11,5,4,11,10,3,9,7,6,9,4,4,11,2,2,11,5,2,0,3,3,0,2,6,11,5,5,11,2,6,11,5,4,11
1211,1755576000000000000,1,6,11,5,4,11,10,3,9,7,6,9,4,4,11,2,2,11,5,2,0,3,3,0,2,6,11,5,5,11,2,6,11,5,4,11
1212,1755579600000000000,7,6,10,5,4,11,11,3,2,7,6,9,7,4,7,2,2,11,0,2,4,3,3,0,9,6,10,5,5,11,8,6,10,5,4,11
1213,1755583200000000000,7,6,10,5,4,11,11,3,2,7,6,9,7,4,7,2,2,11,0,2,4,3,3,0,9,6,10,5,5,11,8,6,10,5,4,11
1214,1755586800000000000,3,6,4,5,4,11,7,3,8,7,6,9,1,4,6,2,2,11,2,2,10,3,3,0,5,6,4,5,5,11,5,6,4,5,4,11
1215,1755590400000000000,3,6,4,5,4,11,7,3,8,7,6,9,1,4,6,2,2,11,2,2,10,3,3,0,5,6,4,5,5,11,5,6,4,5,4,11
1216,1755651600000000000,6,3,7,5,4,11,4,6,5,7,6,9,2,8,10,2,2,11,6,5,8,3,3,0,8,3,7,5,5,11,7,3,7,5,4,11
1217,1755655200000000000,6,3,7,5,4,11,4,6,5,7,6,9,2,8,10,2,2,11,6,5,8,3,3,0,8,3,7,5,5,11,7,3,7,5,4,11
1218,1755658800000000000,1,7,11,5,4,11,10,5,9,7,6,9,4,10,11,2,2,11,5,8,0,3,3,0,2,7,11,5,5,11,2,7,11,5,4,11
1219,1755662400000000000,1,7,11,5,4,11,10,5,9,7,6,9,4,10,11,2,2,11,5,8,0,3,3,0,2,7,11,5,5,11,2,7,11,5,4,11
1220,1755666000000000000,7,7,10,5,4,11,11,5,2,7,6,9,7,10,7,2,2,11,0,8,4,3,3,0,9,7,10,5,5,11,8,7,10,5,4,11
1221,1755669600000000000,7,7,10,5,4,11,11,5,2,7,6,9,7,10,7,2,2,11,0,8,4,3,3,0,9,7,10,5,5,11,8,7,10,5,4,11
1222,1755673200000000000,3,7,4,5,4,11,7,5,8,7,6,9,1,10,6,2,2,11,2,8,10,3,3,0,5,7,4,5,5,11,5,7,4,5,4,11
1223,1755676800000000000,3,7,4,5,4,11,7,5,8,7,6,9,1,10,6,2,2,11,2,8,10,3,3,0,5,7,4,5,5,11,5,7,4,5,4,11
1224,1755738000000000000,6,1,7,5,4,11,4,1,5,7,6,9,2,0,10,2,2,11,6,9,8,3,3,0,8,1,7,5,5,11,7,1,7,5,4,11
1225,1755741600000000000,6,1,7,5,4,11,4,1,5,7,6,9,2,0,10,2,2,11,6,9,8,3,3,0,8,1,7,5,5,11,7,1,7,5,4,11
1226,1755745200000000000,1,11,11,5,4,11,10,9,9,7,6,9,4,11,11,2,2,11,5,0,0,3,3,0,2,11,11,5,5,11,2,11,11,5,4,11
1227,1755748800000000000,1,11,11,5,4,11,10,9,9,7,6,9,4,11,11,2,2,11,5,0,0,3,3,0,2,11,11,5,5,11,2,11,11,5,4,11
1228,1755752400000000000,7,11,10,5,4,11,11,9,2,7,6,9,7,11,7,2,2,11,0,0,4,3,3,0,9,11,10,5,5,11,8,11,10,5,4,11
1229,1755756000000000000,7,11,10,5,4,11,11,9,2,7,6,9,7,11,7,2,2,11,0,0,4,3,3,0,9,11,10,5,5,11,8,11,10,5,4,11
1230,1755759600000000000,3,11,4,5,4,11,7,9,8,7,6,9,1,11,6,2,2,11,2,0,10,3,3,0,5,11,4,5,5,11,5,11,4,5,4,11
1231,1755763200000000000,3,11,4,5,4,11,7,9,8,7,6,9,1,11,6,2,2,11,2,0,10,3,3,0,5,11,4,5,5,11,5,11,4,5,4,11
1232,1755824400000000000,6,6,7,5,4,11,4,3,5,7,6,9,2,4,10,2,2,11,6,2,8,3,3,0,8,6,7,5,5,11,7,6,7,5,4,11
1233,1755828000000000000,6,6,7,5,4,11,4,3,5,7,6,9,2,4,10,2,2,11,6,2,8,3,3,0,8,6,7,5,5,11,7,6,7,5,4,11
1234,1755831600000000000,1,10,11,5,4,11,10,2,9,7,6,9,4,7,11,2,2,11,5,4,0,3,3,0,2,10,11,5,5,11,2,10,11,5,4,11
1235,1755835200000000000,1,10,11,5,4,11,10,2,9,7,6,9,4,7,11,2,2,11,5,4,0,3,3,0,2,10,11,5,5,11,2,10,11,5,4,11
1236,1755838800000000000,7,10,10,5,4,11,11,2,2,7,6,9,7,7,7,2,2,11,0,4,4,3,3,0,9,10,10,5,5,11,8,10,10,5,4,11
1237,1755842400000000000,7,10,10,5,4,11,11,2,2,7,6,9,7,7,7,2,2,11,0,4,4,3,3,0,9,10,10,5,5,11,8,10,10,5,4,11
1238,1755846000000000000,3,10,4,5,4,11,7,2,8,7,6,9,1,7,6,2,2,11,2,4,10,3,3,0,5,10,4,5,5,11,5,10,4,5,4,11
1239,1755849600000000000,3,10,4,5,4,11,7,2,8,7,6,9,1,7,6,2,2,11,2,4,10,3,3,0,5,10,4,5,5,11,5,10,4,5,4,11
1240,1756083600000000000,6,10,7,6,4,0,4,2,5,3,6,0,2,7,10,4,2,1,6,4,8,2,3,11,8,10,7,6,5,0,7,10,7,6,4,0
1241,1756087200000000000,6,10,7,6,4,0,4,2,5,3,6,0,2,7,10,4,2,1,6,4,8,2,3,11,8,10,7,6,5,0,7,10,7,6,4,0
1242,1756090800000000000,1,8,11,6,4,0,10,4,9,3,6,0,4,3,11,4,2,1,5,7,0,2,3,11,2,8,11,6,5,0,2,8,11,6,4,0
1243,1756094400000000000,1,8,11,6,4,0,10,4,9,3,6,0,4,3,11,4,2,1,5,7,0,2,3,11,2,8,11,6,5,0,2,8,11,6,4,0
1244,1756098000000000000,7,8,10,6,4,0,11,4,2,3,6,0,7,3,7,4,2,1,0,7,4,2,3,11,9,8,10,6,5,0,8,8,10,6,4,0
1245,1756101600000000000,7,8,10,6,4,0,11,4,2,3,6,0,7,3,7,4,2,1,0,7,4,2,3,11,9,8,10,6,5,0,8,8,10,6,4,0
1246,1756105200000000000,3,8,4,6,4,0,7,4,8,3,6,0,1,3,6,4,2,1,2,7,10,2,3,11,5,8,4,6,5,0,5,8,4,6,4,0
1247,1756108800000000000,3,8,4,6,4,0,7,4,8,3,6,0,1,3,6,4,2,1,2,7,10,2,3,11,5,8,4,6,5,0,5,8,4,6,4,0
1248,1756170000000000000,6,4,7,6,4,0,4,8,5,3,6,0,2,6,10,4,2,1,6,10,8,2,3,11,8,4,7,6,5,0,7,4,7,6,4,0
1249,1756173600000000000,6,4,7,6,4,0,4,8,5,3,6,0,2,6,10,4,2,1,6,10,8,2,3,11,8,4,7,6,5,0,7,4,7,6,4,0
1250,1756177200000000000,1,2,11,6,4,0,10,10,9,3,6,0,4,5,11,4,2,1,5,6,0,2,3,11,2,2,11,6,5,0,2,2,11,6,4,0
1251,1756180800000000000,1,2,11,6,4,0,10,10,9,3,6,0,4,5,11,4,2,1,5,6,0,2,3,11,2,2,11,6,5,0,2,2,11,6,4,0
1252,1756184400000000000,7,2,10,6,4,0,11,10,2,3,6,0,7,5,7,4,2,1,0,6,4,2,3,11,9,2,10,6,5,0,8,2,10,6,4,0
1253,1756188000000000000,7,2,10,6,4,0,11,10,2,3,6,0,7,5,7,4,2,1,0,6,4,2,3,11,9,2,10,6,5,0,8,2,10,6,4,0
