,cs_base_hour_current_hour,cs_base_hour_current_day,cs_base_hour_current_hour_minus,cs_base_hour_current_month,cs_base_hour_current_year,cs_base_hour_current_month_minus,cs_base_day_current_hour,cs_base_day_current_day,cs_base_day_current_hour_minus,cs_base_day_current_month,cs_base_day_current_year,cs_base_day_current_month_minus,cs_base_hour_minus_current_hour,cs_base_hour_minus_current_day,cs_base_hour_minus_current_hour_minus,cs_base_hour_minus_current_month,cs_base_hour_minus_current_year,cs_base_hour_minus_current_month_minus,cs_base_month_current_hour,cs_base_month_current_day,cs_base_month_current_hour_minus,cs_base_month_current_month,cs_base_month_current_year,cs_base_month_current_month_minus,cs_base_year_current_hour,cs_base_year_current_day,cs_base_year_current_hour_minus,cs_base_year_current_month,cs_base_year_current_year,cs_base_year_current_month_minus,cs_base_month_minus_current_hour,cs_base_month_minus_current_day,cs_base_month_minus_current_hour_minus,cs_base_month_minus_current_month,cs_base_month_minus_current_year,cs_base_month_minus_current_month_minus
357,0,11,3,4,9,1,9,0,7,2,8,11,9,0,5,10,4,9,0,9,6,8,2,1,9,0,7,2,8,11,1,9,4,3,4,0
358,8,11,1,4,9,1,5,0,11,2,8,11,5,0,9,10,4,9,4,9,1,8,2,1,5,0,11,2,8,11,6,9,0,3,4,0
359,8,11,1,4,9,1,5,0,11,2,8,11,5,0,9,10,4,9,4,9,1,8,2,1,5,0,11,2,8,11,6,9,0,3,4,0
360,10,11,9,4,9,1,8,0,1,2,8,11,3,0,1,10,4,9,2,9,11,8,2,1,8,0,1,2,8,11,5,9,11,3,4,0
361,10,11,9,4,9,1,8,0,1,2,8,11,3,0,1,10,4,9,2,9,11,8,2,1,8,0,1,2,8,11,5,9,11,3,4,0
362,4,0,5,4,9,1,2,9,6,2,8,11,8,11,3,10,4,9,8,0,7,8,2,1,2,9,6,2,8,11,3,1,10,3,4,0
363,4,0,5,4,9,1,2,9,6,2,8,11,8,11,3,10,4,9,8,0,7,8,2,1,2,9,6,2,8,11,3,1,10,3,4,0
364,0,0,3,4,9,1,9,9,7,2,8,11,9,11,5,10,4,9,0,0,6,8,2,1,9,9,7,2,8,11,1,1,4,3,4,0
365,0,0,3,4,9,1,9,9,7,2,8,11,9,11,5,10,4,9,0,0,6,8,2,1,9,9,7,2,8,11,1,1,4,3,4,0
366,8,0,1,4,9,1,5,9,11,2,8,11,5,11,9,10,4,9,4,0,1,8,2,1,5,9,11,2,8,11,6,1,0,3,4,0
367,8,0,1,4,9,1,5,9,11,2,8,11,5,11,9,10,4,9,4,0,1,8,2,1,5,9,11,2,8,11,6,1,0,3,4,0
368,10,10,9,4,9,1,8,8,1,2,8,11,3,4,1,10,4,9,2,2,11,8,2,1,8,8,1,2,8,11,5,5,11,3,4,0
369,10,10,9,4,9,1,8,8,1,2,8,11,3,4,1,10,4,9,2,2,11,8,2,1,8,8,1,2,8,11,5,5,11,3,4,0
370,4,8,5,4,9,1,2,5,6,2,8,11,8,7,3,10,4,9,8,4,7,8,2,1,2,5,6,2,8,11,3,6,10,3,4,0
371,4,8,5,4,9,1,2,5,6,2,8,11,8,7,3,10,4,9,8,4,7,8,2,1,2,5,6,2,8,11,3,6,10,3,4,0
372,0,8,3,4,9,1,9,5,7,2,8,11,9,7,5,10,4,9,0,4,6,8,2,1,9,5,7,2,8,11,1,6,4,3,4,0
373,0,8,3,4,9,1,9,5,7,2,8,11,9,7,5,10,4,9,0,4,6,8,2,1,9,5,7,2,8,11,1,6,4,3,4,0
374,8,8,1,4,9,1,5,5,11,2,8,11,5,7,9,10,4,9,4,4,1,8,2,1,5,5,11,2,8,11,6,6,0,3,4,0
375,8,8,1,4,9,1,5,5,11,2,8,11,5,7,9,10,4,9,4,4,1,8,2,1,5,5,11,2,8,11,6,6,0,3,4,0
376,10,4,9,4,9,1,8,2,1,2,8,11,3,10,1,10,4,9,2,8,11,8,2,1,8,2,1,2,8,11,5,3,11,3,4,0
377,10,4,9,4,9,1,8,2,1,2,8,11,3,10,1,10,4,9,2,8,11,8,2,1,8,2,1,2,8,11,5,3,11,3,4,0
378,4,2,5,4,9,1,2,3,6,2,8,11,8,6,3,10,4,9,8,10,7,8,2,1,2,3,6,2,8,11,3,7,10,3,4,0
379,4,2,5,4,9,1,2,3,6,2,8,11,8,6,3,10,4,9,8,10,7,8,2,1,2,3,6,2,8,11,3,7,10,3,4,0
380,0,2,3,4,9,1,9,3,7,2,8,11,9,6,5,10,4,9,0,10,6,8,2,1,9,3,7,2,8,11,1,7,4,3,4,0
381,0,2,3,4,9,1,9,3,7,2,8,11,9,6,5,10,4,9,0,10,6,8,2,1,9,3,7,2,8,11,1,7,4,3,4,0
382,8,2,1,4,9,1,5,3,11,2,8,11,5,6,9,10,4,9,4,10,1,8,2,1,5,3,11,2,8,11,6,7,0,3,4,0
383,8,2,1,4,9,1,5,3,11,2,8,11,5,6,9,10,4,9,4,10,1,8,2,1,5,3,11,2,8,11,6,7,0,3,4,0
384,10,0,9,4,9,1,8,9,1,2,8,11,3,11,1,10,4,9,2,0,11,8,2,1,8,9,1,2,8,11,5,1,11,3,4,0
385,10,0,9,4,9,1,8,9,1,2,8,11,3,11,1,10,4,9,2,0,11,8,2,1,8,9,1,2,8,11,5,1,11,3,4,0
386,4,9,5,4,9,1,2,1,6,2,8,11,8,1,3,10,4,9,8,11,7,8,2,1,2,1,6,2,8,11,3,11,10,3,4,0
387,4,9,5,4,9,1,2,1,6,2,8,11,8,1,3,10,4,9,8,11,7,8,2,1,2,1,6,2,8,11,3,11,10,3,4,0
388,0,9,3,4,9,1,9,1,7,2,8,11,9,1,5,10,4,9,0,11,6,8,2,1,9,1,7,2,8,11,1,11,4,3,4,0
389,0,9,3,4,9,1,9,1,7,2,8,11,9,1,5,10,4,9,0,11,6,8,2,1,9,1,7,2,8,11,1,11,4,3,4,0
390,8,9,1,4,9,1,5,1,11,2,8,11,5,1,9,10,4,9,4,11,1,8,2,1,5,1,11,2,8,11,6,11,0,3,4,0
391,8,9,1,4,9,1,5,1,11,2,8,11,5,1,9,10,4,9,4,11,1,8,2,1,5,1,11,2,8,11,6,11,0,3,4,0
392,10,8,9,4,9,1,8,5,1,2,8,11,3,7,1,10,4,9,2,4,11,8,2,1,8,5,1,2,8,11,5,6,11,3,4,0
393,10,8,9,4,9,1,8,5,1,2,8,11,3,7,1,10,4,9,2,4,11,8,2,1,8,5,1,2,8,11,5,6,11,3,4,0
394,4,5,5,4,9,1,2,6,6,2,8,11,8,3,3,10,4,9,8,7,7,8,2,1,2,6,6,2,8,11,3,10,10,3,4,0
395,4,5,5,4,9,1,2,6,6,2,8,11,8,3,3,10,4,9,8,7,7,8,2,1,2,6,6,2,8,11,3,10,10,3,4,0
396,0,5,3,4,9,1,9,6,7,2,8,11,9,3,5,10,4,9,0,7,6,8,2,1,9,6,7,2,8,11,1,10,4,3,4,0
397,0,5,3,4,9,1,9,6,7,2,8,11,9,3,5,10,4,9,0,7,6,8,2,1,9,6,7,2,8,11,1,10,4,3,4,0
398,8,5,1,4,9,1,5,6,11,2,8,11,5,3,9,10,4,9,4,7,1,8,2,1,5,6,11,2,8,11,6,10,0,3,4,0
399,8,5,1,4,9,1,5,6,11,2,8,11,5,3,9,10,4,9,4,7,1,8,2,1,5,6,11,2,8,11,6,10,0,3,4,0
400,10,5,9,4,9,1,8,6,1,2,8,11,3,3,1,10,4,9,2,7,11,8,2,1,8,6,1,2,8,11,5,10,11,3,4,0
401,10,5,9,4,9,1,8,6,1,2,8,11,3,3,1,10,4,9,2,7,11,8,2,1,8,6,1,2,8,11,5,10,11,3,4,0
402,4,6,5,4,9,1,2,10,6,2,8,11,8,2,3,10,4,9,8,3,7,8,2,1,2,10,6,2,8,11,3,8,10,3,4,0
403,4,6,5,4,9,1,2,10,6,2,8,11,8,2,3,10,4,9,8,3,7,8,2,1,2,10,6,2,8,11,3,8,10,3,4,0
404,0,6,3,4,9,1,9,10,7,2,8,11,9,2,5,10,4,9,0,3,6,8,2,1,9,10,7,2,8,11,1,8,4,3,4,0
405,0,6,3,4,9,1,9,10,7,2,8,11,9,2,5,10,4,9,0,3,6,8,2,1,9,10,7,2,8,11,1,8,4,3,4,0
406,8,6,1,4,9,1,5,10,11,2,8,11,5,2,9,10,4,9,4,3,1,8,2,1,5,10,11,2,8,11,6,8,0,3,4,0
407,8,6,1,4,9,1,5,10,11,2,8,11,5,2,9,10,4,9,4,3,1,8,2,1,5,10,11,2,8,11,6,8,0,3,4,0
408,10,3,9,4,9,1,8,7,1,2,8,11,3,5,1,10,4,9,2,6,11,8,2,1,8,7,1,2,8,11,5,4,11,3,4,0
409,10,3,9,4,9,1,8,7,1,2,8,11,3,5,1,10,4,9,2,6,11,8,2,1,8,7,1,2,8,11,5,4,11,3,4,0
410,4,7,5,4,9,1,2,4,6,2,8,11,8,8,3,10,4,9,8,5,7,8,2,1,2,4,6,2,8,11,3,2,10,3,4,0
411,4,7,5,4,9,1,2,4,6,2,8,11,8,8,3,10,4,9,8,5,7,8,2,1,2,4,6,2,8,11,3,2,10,3,4,0
412,0,7,3,4,9,1,9,4,7,2,8,11,9,8,5,10,4,9,0,5,6,8,2,1,9,4,7,2,8,11,1,2,4,3,4,0
413,0,7,3,4,9,1,9,4,7,2,8,11,9,8,5,10,4,9,0,5,6,8,2,1,9,4,7,2,8,11,1,2,4,3,4,0
414,8,7,1,4,9,1,5,4,11,2,8,11,5,8,9,10,4,9,4,5,1,8,2,1,5,4,11,2,8,11,6,2,0,3,4,0
415,8,7,1,4,9,1,5,4,11,2,8,11,5,8,9,10,4,9,4,5,1,8,2,1,5,4,11,2,8,11,6,2,0,3,4,0
416,10,1,9,4,9,1,8,11,1,2,8,11,3,9,1,10,4,9,2,1,11,8,2,1,8,11,1,2,8,11,5,0,11,3,4,0
417,10,1,9,4,9,1,8,11,1,2,8,11,3,9,1,10,4,9,2,1,11,8,2,1,8,11,1,2,8,11,5,0,11,3,4,0
418,4,11,5,4,9,1,2,0,6,2,8,11,8,0,3,10,4,9,8,9,7,8,2,1,2,0,6,2,8,11,3,9,10,3,4,0
419,4,11,5,4,9,1,2,0,6,2,8,11,8,0,3,10,4,9,8,9,7,8,2,1,2,0,6,2,8,11,3,9,10,3,4,0
420,0,11,3,4,9,1,9,0,7,2,8,11,9,0,5,10,4,9,0,9,6,8,2,1,9,0,7,2,8,11,1,9,4,3,4,0
421,0,11,3,4,9,1,9,0,7,2,8,11,9,0,5,10,4,9,0,9,6,8,2,1,9,0,7,2,8,11,1,9,4,3,4,0
422,8,11,1,4,9,1,5,0,11,2,8,11,5,0,9,10,4,9,4,9,1,8,2,1,5,0,11,2,8,11,6,9,0,3,4,0
423,8,11,1,4,9,1,5,0,11,2,8,11,5,0,9,10,4,9,4,9,1,8,2,1,5,0,11,2,8,11,6,9,0,3,4,0
424,10,6,9,4,9,1,8,10,1,2,8,11,3,2,1,10,4,9,2,3,11,8,2,1,8,10,1,2,8,11,5,8,11,3,4,0
425,10,6,9,4,9,1,8,10,1,2,8,11,3,2,1,10,4,9,2,3,11,8,2,1,8,10,1,2,8,11,5,8,11,3,4,0
426,4,10,5,4,9,1,2,8,6,2,8,11,8,4,3,10,4,9,8,2,7,8,2,1,2,8,6,2,8,11,3,5,10,3,4,0
427,4,10,5,4,9,1,2,8,6,2,8,11,8,4,3,10,4,9,8,2,7,8,2,1,2,8,6,2,8,11,3,5,10,3,4,0
428,0,10,3,4,9,1,9,8,7,2,8,11,9,4,5,10,4,9,0,2,6,8,2,1,9,8,7,2,8,11,1,5,4,3,4,0
429,0,10,3,4,9,1,9,8,7,2,8,11,9,4,5,10,4,9,0,2,6,8,2,1,9,8,7,2,8,11,1,5,4,3,4,0
430,8,10,1,4,9,1,5,8,11,2,8,11,5,4,9,10,4,9,4,2,1,8,2,1,5,8,11,2,8,11,6,5,0,3,4,0
431,8,10,1,4,9,1,5,8,11,2,8,11,5,4,9,10,4,9,4,2,1,8,2,1,5,8,11,2,8,11,6,5,0,3,4,0
432,10,7,9,4,9,1,8,4,1,2,8,11,3,8,1,10,4,9,2,5,11,8,2,1,8,4,1,2,8,11,5,2,11,3,4,0
433,10,7,9,4,9,1,8,4,1,2,8,11,3,8,1,10,4,9,2,5,11,8,2,1,8,4,1,2,8,11,5,2,11,3,4,0
434,4,4,5,4,9,1,2,2,6,2,8,11,8,10,3,10,4,9,8,8,7,8,2,1,2,2,6,2,8,11,3,3,10,3,4,0
435,4,4,5,4,9,1,2,2,6,2,8,11,8,10,3,10,4,9,8,8,7,8,2,1,2,2,6,2,8,11,3,3,10,3,4,0
436,0,4,3,4,9,1,9,2,7,2,8,11,9,10,5,10,4,9,0,8,6,8,2,1,9,2,7,2,8,11,1,3,4,3,4,0
437,0,4,3,4,9,1,9,2,7,2,8,11,9,10,5,10,4,9,0,8,6,8,2,1,9,2,7,2,8,11,1,3,4,3,4,0
438,8,4,1,4,9,1,5,2,11,2,8,11,5,10,9,10,4,9,4,8,1,8,2,1,5,2,11,2,8,11,6,3,0,3,4,0
439,8,4,1,4,9,1,5,2,11,2,8,11,5,10,9,10,4,9,4,8,1,8,2,1,5,2,11,2,8,11,6,3,0,3,4,0
440,10,4,9,11,9,5,8,2,1,0,8,6,3,10,1,0,4,3,2,8,11,9,2,7,8,2,1,0,8,6,5,3,11,9,4,10
441,10,4,9,11,9,5,8,2,1,0,8,6,3,10,1,0,4,3,2,8,11,9,2,7,8,2,1,0,8,6,5,3,11,9,4,10
442,4,2,5,11,9,5,2,3,6,0,8,6,8,6,3,0,4,3,8,10,7,9,2,7,2,3,6,0,8,6,3,7,10,9,4,10
443,4,2,5,11,9,5,2,3,6,0,8,6,8,6,3,0,4,3,8,10,7,9,2,7,2,3,6,0,8,6,3,7,10,9,4,10
444,0,2,3,11,9,5,9,3,7,0,8,6,9,6,5,0,4,3,0,10,6,9,2,7,9,3,7,0,8,6,1,7,4,9,4,10
445,0,2,3,11,9,5,9,3,7,0,8,6,9,6,5,0,4,3,0,10,6,9,2,7,9,3,7,0,8,6,1,7,4,9,4,10
446,8,2,1,11,9,5,5,3,11,0,8,6,5,6,9,0,4,3,4,10,1,9,2,7,5,3,11,0,8,6,6,7,0,9,4,10
447,8,2,1,11,9,5,5,3,11,0,8,6,5,6,9,0,4,3,4,10,1,9,2,7,5,3,11,0,8,6,6,7,0,9,4,10
448,10,0,9,11,9,5,8,9,1,0,8,6,3,11,1,0,4,3,2,0,11,9,2,7,8,9,1,0,8,6,5,1,11,9,4,10
449,10,0,9,11,9,5,8,9,1,0,8,6,3,11,1,0,4,3,2,0,11,9,2,7,8,9,1,0,8,6,5,1,11,9,4,10
450,4,9,5,11,9,5,2,1,6,0,8,6,8,1,3,0,4,3,8,11,7,9,2,7,2,1,6,0,8,6,3,11,10,9,4,10
451,4,9,5,11,9,5,2,1,6,0,8,6,8,1,3,0,4,3,8,11,7,9,2,7,2,1,6,0,8,6,3,11,10,9,4,10
452,0,9,3,11,9,5,9,1,7,0,8,6,9,1,5,0,4,3,0,11,6,9,2,7,9,1,7,0,8,6,1,11,4,9,4,10
453,0,9,3,11,9,5,9,1,7,0,8,6,9,1,5,0,4,3,0,11,6,9,2,7,9,1,7,0,8,6,1,11,4,9,4,10
454,8,9,1,11,9,5,5,1,11,0,8,6,5,1,9,0,4,3,4,11,1,9,2,7,5,1,11,0,8,6,6,11,0,9,4,10
455,8,9,1,11,9,5,5,1,11,0,8,6,5,1,9,0,4,3,4,11,1,9,2,7,5,1,11,0,8,6,6,11,0,9,4,10
456,10,8,9,11,9,5,8,5,1,0,8,6,3,7,1,0,4,3,2,4,11,9,2,7,8,5,1,0,8,6,5,6,11,9,4,10
457,10,8,9,11,9,5,8,5,1,0,8,6,3,7,1,0,4,3,2,4,11,9,2,7,8,5,1,0,8,6,5,6,11,9,4,10
458,4,5,5,11,9,5,2,6,6,0,8,6,8,3,3,0,4,3,8,7,7,9,2,7,2,6,6,0,8,6,3,10,10,9,4,10
459,4,5,5,11,9,5,2,6,6,0,8,6,8,3,3,0,4,3,8,7,7,9,2,7,2,6,6,0,8,6,3,10,10,9,4,10
460,0,5,3,11,9,5,9,6,7,0,8,6,9,3,5,0,4,3,0,7,6,9,2,7,9,6,7,0,8,6,1,10,4,9,4,10
461,0,5,3,11,9,5,9,6,7,0,8,6,9,3,5,0,4,3,0,7,6,9,2,7,9,6,7,0,8,6,1,10,4,9,4,10
462,8,5,1,11,9,5,5,6,11,0,8,6,5,3,9,0,4,3,4,7,1,9,2,7,5,6,11,0,8,6,6,10,0,9,4,10
463,8,5,1,11,9,5,5,6,11,0,8,6,5,3,9,0,4,3,4,7,1,9,2,7,5,6,11,0,8,6,6,10,0,9,4,10
464,10,2,9,11,9,5,8,3,1,0,8,6,3,6,1,0,4,3,2,10,11,9,2,7,8,3,1,0,8,6,5,7,11,9,4,10
465,10,2,9,11,9,5,8,3,1,0,8,6,3,6,1,0,4,3,2,10,11,9,2,7,8,3,1,0,8,6,5,7,11,9,4,10
466,4,3,5,11,9,5,2,7,6,0,8,6,8,5,3,0,4,3,8,6,7,9,2,7,2,7,6,0,8,6,3,4,10,9,4,10
467,4,3,5,11,9,5,2,7,6,0,8,6,8,5,3,0,4,3,8,6,7,9,2,7,2,7,6,0,8,6,3,4,10,9,4,10
468,0,3,3,11,9,5,9,7,7,0,8,6,9,5,5,0,4,3,0,6,6,9,2,7,9,7,7,0,8,6,1,4,4,9,4,10
469,0,3,3,11,9,5,9,7,7,0,8,6,9,5,5,0,4,3,0,6,6,9,2,7,9,7,7,0,8,6,1,4,4,9,4,10
470,8,3,1,11,9,5,5,7,11,0,8,6,5,5,9,0,4,3,4,6,1,9,2,7,5,7,11,0,8,6,6,4,0,9,4,10
471,8,3,1,11,9,5,5,7,11,0,8,6,5,5,9,0,4,3,4,6,1,9,2,7,5,7,11,0,8,6,6,4,0,9,4,10
472,10,9,9,11,9,5,8,1,1,0,8,6,3,1,1,0,4,3,2,11,11,9,2,7,8,1,1,0,8,6,5,11,11,9,4,10
473,10,9,9,11,9,5,8,1,1,0,8,6,3,1,1,0,4,3,2,11,11,9,2,7,8,1,1,0,8,6,5,11,11,9,4,10
474,4,1,5,11,9,5,2,11,6,0,8,6,8,9,3,0,4,3,8,1,7,9,2,7,2,11,6,0,8,6,3,0,10,9,4,10
475,4,1,5,11,9,5,2,11,6,0,8,6,8,9,3,0,4,3,8,1,7,9,2,7,2,11,6,0,8,6,3,0,10,9,4,10
476,0,1,3,11,9,5,9,11,7,0,8,6,9,9,5,0,4,3,0,1,6,9,2,7,9,11,7,0,8,6,1,0,4,9,4,10
477,0,1,3,11,9,5,9,11,7,0,8,6,9,9,5,0,4,3,0,1,6,9,2,7,9,11,7,0,8,6,1,0,4,9,4,10
478,8,1,1,11,9,5,5,11,11,0,8,6,5,9,9,0,4,3,4,1,1,9,2,7,5,11,11,0,8,6,6,0,0,9,4,10
479,8,1,1,11,9,5,5,11,11,0,8,6,5,9,9,0,4,3,4,1,1,9,2,7,5,11,11,0,8,6,6,0,0,9,4,10
480,10,1,9,11,9,5,8,11,1,0,8,6,3,9,1,0,4,3,2,1,11,9,2,7,8,11,1,0,8,6,5,0,11,9,4,10
481,10,1,9,11,9,5,8,11,1,0,8,6,3,9,1,0,4,3,2,1,11,9,2,7,8,11,1,0,8,6,5,0,11,9,4,10
482,4,11,5,11,9,5,2,0,6,0,8,6,8,0,3,0,4,3,8,9,7,9,2,7,2,0,6,0,8,6,3,9,10,9,4,10
483,4,11,5,11,9,5,2,0,6,0,8,6,8,0,3,0,4,3,8,9,7,9,2,7,2,0,6,0,8,6,3,9,10,9,4,10
484,0,11,3,11,9,5,9,0,7,0,8,6,9,0,5,0,4,3,0,9,6,9,2,7,9,0,7,0,8,6,1,9,4,9,4,10
485,0,11,3,11,9,5,9,0,7,0,8,6,9,0,5,0,4,3,0,9,6,9,2,7,9,0,7,0,8,6,1,9,4,9,4,10
486,8,11,1,11,9,5,5,0,11,0,8,6,5,0,9,0,4,3,4,9,1,9,2,7,5,0,11,0,8,6,6,9,0,9,4,10
487,8,11,1,11,9,5,5,0,11,0,8,6,5,0,9,0,4,3,4,9,1,9,2,7,5,0,11,0,8,6,6,9,0,9,4,10
488,10,6,9,11,9,5,8,10,1,0,8,6,3,2,1,0,4,3,2,3,11,9,2,7,8,10,1,0,8,6,5,8,11,9,4,10
489,10,6,9,11,9,5,8,10,1,0,8,6,3,2,1,0,4,3,2,3,11,9,2,7,8,10,1,0,8,6,5,8,11,9,4,10
490,4,10,5,11,9,5,2,8,6,0,8,6,8,4,3,0,4,3,8,2,7,9,2,7,2,8,6,0,8,6,3,5,10,9,4,10
491,4,10,5,11,9,5,2,8,6,0,8,6,8,4,3,0,4,3,8,2,7,9,2,7,2,8,6,0,8,6,3,5,10,9,4,10
492,0,10,3,11,9,5,9,8,7,0,8,6,9,4,5,0,4,3,0,2,6,9,2,7,9,8,7,0,8,6,1,5,4,9,4,10
493,0,10,3,11,9,5,9,8,7,0,8,6,9,4,5,0,4,3,0,2,6,9,2,7,9,8,7,0,8,6,1,5,4,9,4,10
494,8,10,1,11,9,5,5,8,11,0,8,6,5,4,9,0,4,3,4,2,1,9,2,7,5,8,11,0,8,6,6,5,0,9,4,10
495,8,10,1,11,9,5,5,8,11,0,8,6,5,4,9,0,4,3,4,2,1,9,2,7,5,8,11,0,8,6,6,5,0,9,4,10
496,10,7,9,11,9,5,8,4,1,0,8,6,3,8,1,0,4,3,2,5,11,9,2,7,8,4,1,0,8,6,5,2,11,9,4,10
497,10,7,9,11,9,5,8,4,1,0,8,6,3,8,1,0,4,3,2,5,11,9,2,7,8,4,1,0,8,6,5,2,11,9,4,10
498,4,4,5,11,9,5,2,2,6,0,8,6,8,10,3,0,4,3,8,8,7,9,2,7,2,2,6,0,8,6,3,3,10,9,4,10
499,4,4,5,11,9,5,2,2,6,0,8,6,8,10,3,0,4,3,8,8,7,9,2,7,2,2,6,0,8,6,3,3,10,9,4,10
500,0,4,3,11,9,5,9,2,7,0,8,6,9,10,5,0,4,3,0,8,6,9,2,7,9,2,7,0,8,6,1,3,4,9,4,10
501,0,4,3,11,9,5,9,2,7,0,8,6,9,10,5,0,4,3,0,8,6,9,2,7,9,2,7,0,8,6,1,3,4,9,4,10
502,8,4,1,11,9,5,5,2,11,0,8,6,5,10,9,0,4,3,4,8,1,9,2,7,5,2,11,0,8,6,6,3,0,9,4,10
503,8,4,1,11,9,5,5,2,11,0,8,6,5,10,9,0,4,3,4,8,1,9,2,7,5,2,11,0,8,6,6,3,0,9,4,10
504,10,11,9,11,9,5,8,0,1,0,8,6,3,0,1,0,4,3,2,9,11,9,2,7,8,0,1,0,8,6,5,9,11,9,4,10
505,10,11,9,11,9,5,8,0,1,0,8,6,3,0,1,0,4,3,2,9,11,9,2,7,8,0,1,0,8,6,5,9,11,9,4,10
506,4,0,5,11,9,5,2,9,6,0,8,6,8,11,3,0,4,3,8,0,7,9,2,7,2,9,6,0,8,6,3,1,10,9,4,10
507,4,0,5,11,9,5,2,9,6,0,8,6,8,11,3,0,4,3,8,0,7,9,2,7,2,9,6,0,8,6,3,1,10,9,4,10
508,0,0,3,11,9,5,9,9,7,0,8,6,9,11,5,0,4,3,0,0,6,9,2,7,9,9,7,0,8,6,1,1,4,9,4,10
509,0,0,3,11,9,5,9,9,7,0,8,6,9,11,5,0,4,3,0,0,6,9,2,7,9,9,7,0,8,6,1,1,4,9,4,10
510,8,0,1,11,9,5,5,9,11,0,8,6,5,11,9,0,4,3,4,0,1,9,2,7,5,9,11,0,8,6,6,1,0,9,4,10
511,8,0,1,11,9,5,5,9,11,0,8,6,5,11,9,0,4,3,4,0,1,9,2,7,5,9,11,0,8,6,6,1,0,9,4,10
512,10,10,9,11,9,5,8,8,1,0,8,6,3,4,1,0,4,3,2,2,11,9,2,7,8,8,1,0,8,6,5,5,11,9,4,10
513,10,10,9,11,9,5,8,8,1,0,8,6,3,4,1,0,4,3,2,2,11,9,2,7,8,8,1,0,8,6,5,5,11,9,4,10
514,4,8,5,11,9,5,2,5,6,0,8,6,8,7,3,0,4,3,8,4,7,9,2,7,2,5,6,0,8,6,3,6,10,9,4,10
515,4,8,5,11,9,5,2,5,6,0,8,6,8,7,3,0,4,3,8,4,7,9,2,7,2,5,6,0,8,6,3,6,10,9,4,10
516,0,8,3,11,9,5,9,5,7,0,8,6,9,7,5,0,4,3,0,4,6,9,2,7,9,5,7,0,8,6,1,6,4,9,4,10
517,0,8,3,11,9,5,9,5,7,0,8,6,9,7,5,0,4,3,0,4,6,9,2,7,9,5,7,0,8,6,1,6,4,9,4,10
518,8,8,1,11,9,5,5,5,11,0,8,6,5,7,9,0,4,3,4,4,1,9,2,7,5,5,11,0,8,6,6,6,0,9,4,10
519,8,8,1,11,9,5,5,5,11,0,8,6,5,7,9,0,4,3,4,4,1,9,2,7,5,5,11,0,8,6,6,6,0,9,4,10
520,10,8,9,0,9,6,8,5,1,9,8,10,3,7,1,11,4,2,2,4,11,0,2,3,8,5,1,9,8,10,5,6,11,1,4,8
521,10,8,9,0,9,6,8,5,1,9,8,10,3,7,1,11,4,2,2,4,11,0,2,3,8,5,1,9,8,10,5,6,11,1,4,8
522,4,5,5,0,9,6,2,6,6,9,8,10,8,3,3,11,4,2,8,7,7,0,2,3,2,6,6,9,8,10,3,10,10,1,4,8
523,4,5,5,0,9,6,2,6,6,9,8,10,8,3,3,11,4,2,8,7,7,0,2,3,2,6,6,9,8,10,3,10,10,1,4,8
524,0,5,3,0,9,6,9,6,7,9,8,10,9,3,5,11,4,2,0,7,6,0,2,3,9,6,7,9,8,10,1,10,4,1,4,8
525,0,5,3,0,9,6,9,6,7,9,8,10,9,3,5,11,4,2,0,7,6,0,2,3,9,6,7,9,8,10,1,10,4,1,4,8
526,8,5,1,0,9,6,5,6,11,9,8,10,5,3,9,11,4,2,4,7,1,0,2,3,5,6,11,9,8,10,6,10,0,1,4,8
527,8,5,1,0,9,6,5,6,11,9,8,10,5,3,9,11,4,2,4,7,1,0,2,3,5,6,11,9,8,10,6,10,0,1,4,8
528,10,2,9,0,9,6,8,3,1,9,8,10,3,6,1,11,4,2,2,10,11,0,2,3,8,3,1,9,8,10,5,7,11,1,4,8
529,10,2,9,0,9,6,8,3,1,9,8,10,3,6,1,11,4,2,2,10,11,0,2,3,8,3,1,9,8,10,5,7,11,1,4,8
530,4,3,5,0,9,6,2,7,6,9,8,10,8,5,3,11,4,2,8,6,7,0,2,3,2,7,6,9,8,10,3,4,10,1,4,8
531,4,3,5,0,9,6,2,7,6,9,8,10,8,5,3,11,4,2,8,6,7,0,2,3,2,7,6,9,8,10,3,4,10,1,4,8
532,0,3,3,0,9,6,9,7,7,9,8,10,9,5,5,11,4,2,0,6,6,0,2,3,9,7,7,9,8,10,1,4,4,1,4,8
533,0,3,3,0,9,6,9,7,7,9,8,10,9,5,5,11,4,2,0,6,6,0,2,3,9,7,7,9,8,10,1,4,4,1,4,8
534,8,3,1,0,9,6,5,7,11,9,8,10,5,5,9,11,4,2,4,6,1,0,2,3,5,7,11,9,8,10,6,4,0,1,4,8
535,8,3,1,0,9,6,5,7,11,9,8,10,5,5,9,11,4,2,4,6,1,0,2,3,5,7,11,9,8,10,6,4,0,1,4,8
536,10,9,9,0,9,6,8,1,1,9,8,10,3,1,1,11,4,2,2,11,11,0,2,3,8,1,1,9,8,10,5,11,11,1,4,8
537,10,9,9,0,9,6,8,1,1,9,8,10,3,1,1,11,4,2,2,11,11,0,2,3,8,1,1,9,8,10,5,11,11,1,4,8
538,4,1,5,0,9,6,2,11,6,9,8,10,8,9,3,11,4,2,8,1,7,0,2,3,2,11,6,9,8,10,3,0,10,1,4,8
